71831 0 32083 51135 23262 13724
67101 0 32180 63965 64839 28462
59621 0 32202 1334 34190 39099
74381 0 32206 3980 27600 7256
58486 0 32211 59291 6341 42357
59958 0 32254 7283 8387 27755
71517 0 32276 11276 37531 44265
65965 0 32280 891 32199 7577
58671 0 32304 52495 36273 14306
75728 0 32315 16589 7073 8903
61138 0 32410 33644 53694 56756
72306 0 32419 14406 11893 28420
74775 0 32422 21908 45421 6062
73667 0 32432 20651 62309 36034
75046 0 32439 24174 40482 58485
51228 0 32442 24474 38660 46878
71028 0 32450 25284 4122 3708
75797 0 32466 28715 2705 44855
65127 0 32471 14856 15054 3017
63133 0 32699 38752 8654 27834
54101 0 32731 5705 7520 56702
66007 0 32768 38099 447 65162
62879 0 32795 34050 56830 40639
73348 0 32848 50040 49557 47940
75888 0 32854 7901 48222 29410
62950 0 32855 52973 41663 28285
55669 0 32903 32679 3037 50557
72972 0 32950 31060 39033 53772
61492 0 32951 29314 55361 29301
65567 0 32987 63736 39610 20306
51830 0 33011 19673 14786 31553
59340 0 33054 57567 28608 29944
65151 0 33081 42705 62961 51135
68783 0 33102 9266 23686 6980
67158 0 33120 10333 57308 44857
57116 0 33129 29097 59130 64825
53886 0 33210 54036 51912 32667
76729 0 33213 40902 43755 64802
51845 0 33262 11994 54639 5403
63429 0 33323 15448 30844 60862
76637 0 33454 42598 57421 36350
61403 0 33468 23935 23324 28157
64700 0 33501 62219 51727 31800
54889 0 33568 22725 21751 23575
66298 0 33652 43604 20849 57249
59068 0 33658 62017 3547 30287
56886 0 33666 24712 3158 527
54429 0 33667 22001 32428 24431
54199 0 33686 15358 19029 32333
53676 0 33690 27866 2273 45438
61746 0 33757 20767 33280 32157
66622 0 33772 11564 27801 37115
71841 0 33783 34583 35392 5420
60274 0 33804 39013 29836 54591
75150 0 33811 42500 20804 6124
73057 0 33861 46000 5696 39510
62533 0 33881 59435 4125 6164
52941 0 33929 17770 37966 38322
67384 0 34004 18380 53517 38466
51871 0 34053 62967 48207 65182
63460 0 34141 22214 53254 41996
58069 0 34183 37829 25222 5856
55993 0 34232 5468 27442 64443
76483 0 34243 58492 41474 41193
70948 0 34272 24223 3152 53631
74515 0 34325 22357 23296 10350
58900 0 34373 23076 42524 9597
54193 0 34420 58805 55265 25473
53377 0 34420 11581 30044 49666
75206 0 34555 31629 58770 15533
64218 0 34604 55702 31926 8464
71449 0 34648 38173 20846 34634
57967 0 34670 19944 3484 35361
72868 0 34723 19429 60536 60451
73105 0 34763 64067 37474 40019
52506 0 34773 13636 10133 28867
65998 0 34796 32631 39439 20026
58138 0 34828 26976 11540 5450
71990 0 34833 24022 40578 38627
65425 0 34853 59155 5242 61379
66152 0 34925 5622 41204 51676
75288 0 35000 26917 35912 20131
66504 0 35013 25327 33949 18654
74646 0 35056 59025 50521 43022
53450 0 35071 50154 37738 2373
63774 0 35086 53918 44360 43058
72660 0 35121 40138 22880 63227
62063 0 35196 53022 25292 2116
57905 0 35196 51087 36276 10636
52468 0 35196 62313 19262 15935
60537 0 35225 18626 33893 39427
57428 0 35234 727 43416 9151
65830 0 35282 26094 19482 21476
74250 0 35340 28667 56628 19600
72816 0 35380 64951 25625 10520
65181 0 35404 33583 40696 57391
52722 0 35428 61195 64115 14555
66029 0 35429 26796 39654 45627
64601 0 35461 24648 39727 30841
60714 0 35470 42292 51275 25483
60354 0 35487 10951 45095 57631
55876 0 35499 15399 62064 33212
58720 0 35509 16421 22091 43941
62521 0 35600 62659 28120 13003
63022 0 35616 520 47299 18703
63118 0 35675 64140 31897 63816
67198 0 35721 26468 28661 46981
74008 0 35768 18056 16194 10716
67418 0 35777 7551 53326 10455
68336 0 35794 33243 13591 55091
67066 0 35835 20077 48728 39520
61236 0 35870 636 26126 60909
61572 0 35944 1569 5720 29709
63247 0 35988 44469 30089 2145
63601 0 36027 46748 4388 1091
60436 0 36095 20118 60991 60000
73153 0 36097 49147 38361 26800
56351 0 36098 8833 41119 23920
65346 0 36128 46907 14075 27714
68162 0 36139 30881 24566 25023
64353 0 36161 10926 42874 26077
64646 0 36266 49092 15949 9736
67860 0 36289 48966 51149 63791
64526 0 36490 55330 48872 39420
66777 0 36507 57364 58858 32729
71639 0 36510 49079 8462 54950
56256 0 36546 12631 37923 25679
64330 0 36551 33389 35864 58544
67310 0 36588 48883 54746 17056
61205 0 36700 7415 44652 30325
61312 0 36708 40926 65486 11076
64998 0 36789 28509 14579 14724
55834 0 36799 26904 36263 1633
57426 0 36804 3189 46816 44866
64819 0 36828 55782 50284 59837
65399 0 36889 25648 42708 55412
74496 0 36904 4302 38086 2895
76777 0 36988 11331 31919 20983
57339 0 37021 566 41492 20776
69505 0 37078 6475 6637 2039
69065 0 37094 4158 29827 62009
66374 0 37110 27315 30188 18711
56348 0 37126 59970 45433 4203
61283 0 37172 60277 35537 62302
56043 0 37233 22496 19083 63301
57810 0 37263 35084 24451 34258
69463 0 37273 41070 7345 54685
62771 0 37286 44008 33402 24535
64318 0 37317 60702 17441 40669
72025 0 37370 33328 12223 15795
58260 0 37400 20171 52235 25553
66732 0 37491 47670 57274 34414
54950 0 37513 15015 34326 44700
76159 0 37556 61223 60159 58102
66074 0 37601 24770 26528 25833
64763 0 37767 46601 2718 13261
64009 0 37767 36261 32770 48231
71979 0 37815 35006 39030 8713
72528 0 37850 61531 30698 10247
74896 0 37891 54894 41886 5132
68372 0 37904 22217 41343 16744
57739 0 37928 47617 34940 22743
73272 0 37935 62713 14926 16065
63997 0 37942 33744 19668 32170
63044 0 37978 13877 40954 57722
55403 0 37984 7076 4591 19230
60630 0 38041 29690 30046 3992
74636 0 38070 6575 53471 52950
72616 0 38181 39905 5313 45063
52828 0 38196 51242 12249 17807
76281 0 38237 63071 42303 32436
74491 0 38239 48871 53695 17860
53250 0 38281 58699 46582 22255
68965 0 38327 42418 28931 10840
62631 0 38342 21261 44264 63126
61208 0 38397 30003 31727 37252
57459 0 38426 15987 18830 15082
59271 0 38457 5278 37502 13655
73620 0 38543 57026 53633 12759
56817 0 38646 795 47792 43732
60570 0 38657 3403 30421 27126
76785 0 38660 14112 63122 34021
55235 0 38669 54926 32197 16556
53460 0 38693 5373 6062 42682
58127 0 38757 48159 21789 32319
70434 0 38864 60895 23266 58551
64165 0 38899 1637 55112 22655
54274 0 38954 19675 30537 3456
54816 0 39006 12513 47346 40350
64720 0 39022 59312 64670 32275
62687 0 39046 23386 31486 28364
51509 0 39073 6235 50999 50700
55612 0 39100 27829 33432 58275
60171 0 39132 32102 11645 35048
75078 0 39154 32408 26591 60507
63289 0 39207 40009 57648 5946
71215 0 39315 58001 41157 46219
64748 0 39367 10464 33024 53763
64052 0 39368 11703 27988 31281
54344 0 39368 40678 50119 47467
73995 0 39379 4569 56430 6436
53316 0 39402 33973 14513 28629
61806 0 39449 41181 64637 13545
63308 0 39557 64777 31288 41140
51460 0 39558 22835 58684 29504
63619 0 39562 42081 60901 16666
72445 0 39600 52164 40961 39201
52612 0 39600 28541 61352 11439
51551 0 39622 38999 1066 15871
53872 0 39705 33129 11071 27504
66128 0 39733 11348 38096 22894
53807 0 39804 10596 64401 3051
51958 0 39805 57990 17099 53114
58615 0 39870 24031 33277 53401
74857 0 39969 37646 37820 21263
65775 0 40114 2102 17377 45142
52747 0 40143 51698 60442 48218
65115 0 40187 34451 6167 27945
69378 0 40211 61300 26355 19761
75933 0 40228 60090 62962 18422
71519 0 40263 45304 60665 26295
57632 0 40290 59014 42591 13353
60258 0 40308 56950 39206 47182
54868 0 40337 23445 57810 32434
61072 0 40339 44287 38170 17586
76296 0 40398 43655 15626 746
52442 0 40486 13939 47440 32079
76174 0 40519 49286 58127 53724
61527 0 40561 51752 55674 19962
52792 0 40573 41960 9675 27742
74374 0 40605 23458 28471 38488
69842 0 40650 25666 15270 64088
56542 0 40678 38581 24353 34889
72426 0 40712 32460 5191 58833
70849 0 40733 34623 13738 3270
75747 0 40781 54065 64681 26155
58375 0 40907 33300 36650 22413
70110 0 40941 10846 61012 25780
63489 0 40971 61801 16475 6078
56187 0 41009 24972 17014 36634
55626 0 41035 49723 62750 41948
70305 0 41086 42197 35408 3576
54888 0 41086 63756 16866 2868
65244 0 41216 16434 45637 50550
51768 0 41283 26526 15162 38925
75776 0 41290 49533 15487 14270
70153 0 41410 14083 11043 7131
70681 0 41423 9834 3154 38638
61658 0 41438 26003 55377 46104
59219 0 41460 1781 39207 52049
56552 0 41635 41673 34379 6800
70294 0 41658 18780 42334 53525
64333 0 41778 2554 60024 61187
68805 0 41836 11604 31092 582
70656 0 41841 11934 36745 57850
60747 0 41866 37809 22425 57787
66054 0 41874 16749 22666 926
57563 0 41898 40965 23747 46734
64176 0 41932 29772 12301 6523
56697 0 41955 36956 56816 53287
56745 0 42028 57846 1839 33924
53724 0 42030 51880 64497 51281
70567 0 42075 47790 25311 26734
65745 0 42108 39568 39571 44575
56366 0 42280 12340 29208 7554
61429 0 42347 51968 56021 31465
75179 0 42400 61461 59762 60543
74987 0 42449 42747 7476 20753
74087 0 42455 64169 956 53167
59692 0 42495 50636 64652 21053
51450 0 42529 34015 52759 16107
60523 0 42576 24640 11366 28216
56132 0 42598 13746 55127 11288
68517 0 42611 31046 33289 15794
73659 0 42694 54293 15143 24336
52292 0 42711 42244 38885 3870
72344 0 42749 24014 6325 21283
61316 0 42852 55690 65159 25471
53109 0 42926 61970 50590 48621
68114 0 43296 57047 16502 3072
57930 0 43318 21834 13962 6938
55194 0 43332 9910 42271 55904
69938 0 43346 64795 55708 633
60870 0 43371 22835 3698 15027
62996 0 43429 40382 31290 29730
60588 0 43483 55908 17278 7877
64396 0 43510 39890 54479 33928
72645 0 43532 8555 63161 274
72869 0 43605 59947 21802 1027
63895 0 43619 25695 18679 43674
67622 0 43684 53826 59751 46787
59322 0 43717 20809 39321 6965
58839 0 43746 17694 60021 47425
62888 0 43762 51234 44517 49571
60635 0 43764 5024 41607 33088
53668 0 43772 40963 18575 52846
71303 0 43786 51795 54772 34783
65402 0 43799 40069 55214 47244
74131 0 43913 47223 42879 13482
55219 0 43919 29609 48158 39849
54631 0 43998 27396 30672 27100
62874 0 44062 60998 61746 14695
56258 0 44127 44404 11098 26440
69808 0 44181 60184 5723 42668
71262 0 44225 35678 51386 63486
67586 0 44292 13726 45025 37499
73465 0 44308 38558 32962 52009
57030 0 44398 21481 32027 11404
66238 0 44535 6456 13430 20852
52606 0 44557 15112 43321 41559
67264 0 44597 19672 25997 11741
65276 0 44644 16934 49995 4646
66627 0 44660 37722 13682 9007
52358 0 44725 10109 56595 52199
59673 0 44762 26010 861 51347
59606 0 44778 36134 14036 21869
69096 0 44782 21823 48659 29176
55408 0 44799 23427 7075 58864
52803 0 44823 8167 38145 50283
60751 0 44868 52783 35086 28136
73220 0 44874 12833 28232 47629
68978 0 44893 358 33539 56500
52300 0 44910 63620 54810 51082
76346 0 44954 27898 11004 19968
56404 0 44957 64889 11100 43072
66551 0 44979 19987 34686 42904
55845 0 44995 51822 17328 35827
65221 0 45139 46468 62041 6559
56330 0 45256 49039 43940 27962
58012 0 45334 34351 55450 10205
71175 0 45359 29092 15814 62575
54325 0 45524 34835 1935 20211
56647 0 45531 2720 18242 43400
55561 0 45541 38376 64904 34988
69820 0 45543 53221 52393 47928
68389 0 45574 10892 25518 997
55811 0 45749 38689 19478 41102
75096 0 45768 51390 47112 11543
67008 0 45805 49402 22840 45330
69667 0 45825 35339 19144 28308
53606 0 45863 15675 9474 35146
61428 0 45931 41555 41351 14068
55798 0 45982 37068 34128 22963
68657 0 45988 25702 14578 55803
54142 0 46024 48579 25952 19943
61105 0 46074 65128 24212 19349
57186 0 46075 28093 42 39676
56243 0 46087 54226 46547 56891
76751 0 46199 46851 11165 65051
51881 0 46285 49107 15882 64219
74310 0 46339 17346 51792 31857
73357 0 46353 35385 56386 4480
71157 0 46387 16359 40618 61332
68939 0 46500 8723 29897 21791
54941 0 46507 48544 14024 48177
68369 0 46517 26178 47814 247
65829 0 46676 51083 29404 11041
66199 0 46813 60609 19271 47415
73136 0 46838 23951 56790 2257
73763 0 46851 28542 23274 31050
60233 0 46930 13542 30222 59417
74955 0 46954 2254 34198 47652
74151 0 46965 61797 7328 16861
76745 0 47026 6619 21628 11214
55710 0 47073 286 62346 27629
74764 0 47090 59466 40351 56696
58926 0 47096 63210 58929 46930
70452 0 47106 38006 40966 57450
55689 0 47187 13588 3849 41014
64782 0 47252 42605 47745 55452
75462 0 47262 51335 5176 26896
62671 0 47286 44275 65330 29185
64930 0 47414 64377 41658 7342
63334 0 47440 14752 52998 39714
52638 0 47456 22265 14893 2695
64277 0 47527 31508 43682 8502
54389 0 47533 19008 37123 19661
61181 0 47582 3745 8750 57553
64425 0 47688 2322 28175 24025
74282 0 47866 3819 36593 25538
67688 0 47903 22974 15007 16560
64116 0 47913 45492 57621 61391
54873 0 47976 23280 10788 28621
58803 0 47995 1187 22436 52320
54503 0 48041 16792 9080 2525
61538 0 48103 4675 38738 6229
72408 0 48109 24675 59670 43746
62150 0 48132 20139 14656 58881
61694 0 48176 33384 50366 37555
54202 0 48186 38941 30158 7040
68073 0 48198 20926 65509 46496
69583 0 48200 49225 29759 32467
66491 0 48345 35668 51468 43697
60160 0 48355 63467 31168 32323
58977 0 48416 46109 17285 65312
52447 0 48448 50665 4703 2357
59473 0 48449 41394 43924 9598
51351 0 48544 29023 34138 39938
66635 0 48594 26618 10539 15285
57895 0 48602 59444 8585 53078
54175 0 48690 57677 52954 40152
66513 0 48763 43881 21513 10933
64836 0 48771 4715 1561 55568
56742 0 48826 8835 59125 1659
58558 0 48837 37277 22764 57074
51302 0 48893 1744 62936 29153
71240 0 48898 18453 22221 60008
58798 0 48913 32574 23574 46829
64887 0 48935 34375 9542 22131
71559 0 48943 21193 4058 46983
68786 0 48964 17289 34862 49993
71689 0 48982 18938 49104 25194
58743 0 49026 13023 141 47738
69348 0 49034 18136 35017 26577
67914 0 49069 64827 10263 50528
66971 0 49111 6578 36813 51755
51216 0 49125 58859 22563 22897
65933 0 49172 41263 525 50543
58223 0 49266 27465 57732 21737
64616 0 49273 29427 18893 49637
52238 0 49304 26423 36586 57625
53104 0 49371 38619 39704 31374
64378 0 49463 38089 31361 20661
53217 0 49551 35168 19687 28740
64899 0 49560 48701 37143 13090
71781 0 49564 63989 5357 12560
67471 0 49606 33993 4165 39736
60986 0 49648 19632 51997 29827
56818 0 49700 10761 11254 43465
69637 0 49743 9298 18199 3251
64498 0 49770 29082 52799 9832
74124 0 49838 50098 57225 44864
51512 0 49876 25493 45363 51123
74305 0 49908 7611 62262 56638
71052 0 49916 22017 40732 38972
52215 0 49989 20718 50348 17508
55434 0 50007 52502 53012 2491
64865 0 50017 50121 37740 8686
63353 0 50059 62217 36782 15314
67769 0 50093 42377 27194 36545
61222 0 50102 29508 39679 63319
59369 0 50113 41581 8768 15192
62402 0 50137 10177 2972 27475
67016 0 50202 53747 60057 3887
56311 0 50250 39246 19420 44249
53092 0 50308 41996 53472 6727
55588 0 50411 15966 63197 54650
63633 0 50415 32518 7890 52306
59346 0 50452 18266 40885 9013
68344 0 50491 60323 17494 20538
61607 0 50494 1985 61509 48392
59065 0 50524 15917 32494 10554
60957 0 50544 51634 33751 17198
72604 0 50547 61164 12195 54900
64230 0 50550 21989 39198 22665
53793 0 50558 18477 15824 42112
68296 0 50607 17824 13540 47222
59795 0 50614 54593 21569 43046
72370 0 50633 166 32790 9289
76105 0 50667 14998 58396 44739
70524 0 50772 52387 12617 54498
73859 0 50851 2143 5176 40910
71963 0 50855 8398 62544 49478
74889 0 50882 37775 64567 1756
55755 0 50883 64285 64789 41918
66650 0 50906 38461 6854 20591
59097 0 50991 50242 53855 23256
68813 0 51106 38774 26609 32416
57257 0 51144 63214 35477 51503
52993 0 51150 37467 48950 53058
67388 0 51161 62845 65173 59219
61523 0 51163 48359 62754 24762
56133 0 51168 11730 39577 43471
74877 0 51191 23450 21328 554
62181 0 51238 49798 54477 2964
66595 0 51286 30685 3695 49402
69774 0 51308 36939 63882 3454
73925 0 51357 57763 41777 52181
53027 0 51359 24108 40564 38462
67438 0 51442 29849 31738 4110
74773 0 51496 39927 28342 21400
62408 0 51500 52008 6932 52248
60508 0 51506 43666 1887 32351
60861 0 51509 17247 54688 11437
67298 0 51554 49276 6795 4771
56700 0 51615 23651 18697 27984
76081 0 51629 34399 7996 19871
65071 0 51660 47235 28555 13575
59942 0 51729 10829 63067 48013
66489 0 51805 4387 35766 10255
76376 0 51819 50281 22543 62801
75912 0 51846 44573 54322 54638
70385 0 51862 34010 28011 8159
64016 0 52015 36 36437 27654
62438 0 52018 26995 2514 15764
75778 0 52040 56616 10487 39728
52087 0 52052 22991 49857 47496
70076 0 52058 57175 64931 27587
65285 0 52245 63981 48249 1344
59909 0 52289 1740 51713 51711
62384 0 52435 50018 41619 25405
62368 0 52444 53718 62466 14596
61331 0 52518 56608 46898 40735
64939 0 52598 56846 31767 10137
68130 0 52612 64632 41586 5170
72852 0 52669 10316 17450 47925
54977 0 52676 59421 52646 34757
64850 0 52736 19816 9306 24409
76479 0 52745 9999 59417 22686
68474 0 52865 10090 11912 46589
54196 0 52865 5730 43573 62796
71955 0 52946 20630 5437 60859
56484 0 53058 4145 12409 52357
61372 0 53124 1036 57174 13766
59868 0 53141 20977 49119 16193
56775 0 53191 39868 65138 55964
76052 0 53198 32383 54802 49268
53732 0 53212 60554 2773 14630
59781 0 53229 46861 2231 16415
68054 0 53271 24364 943 3203
64194 0 53291 6264 61061 23562
51797 0 53299 36581 53913 64554
52430 0 53317 40471 62879 51957
75105 0 53435 50552 37655 4487
56189 0 53454 9854 2511 7933
70278 0 53465 6284 42861 22504
62767 0 53489 64180 15599 57006
71031 0 53526 65341 32150 6855
61858 0 53574 40580 54472 14582
69619 0 53650 55264 3058 37470
57039 0 53654 59922 40459 15843
70354 0 53715 51238 17007 41467
54139 0 53744 62073 49519 52825
60741 0 53746 29575 34843 27499
57584 0 53798 64486 4808 12316
66127 0 53878 52294 61046 54319
66515 0 53910 23207 22212 35782
65858 0 53949 49850 23606 35464
54143 0 53956 36297 18689 52590
52108 0 53977 56276 30643 56027
55548 0 54005 36761 1135 42802
60617 0 54031 17666 14821 65521
68121 0 54096 47152 61173 47559
54483 0 54160 31804 46555 14650
51261 0 54204 6433 33068 58769
75076 0 54205 45485 62575 12281
68865 0 54226 11543 57430 60871
52644 0 54262 56690 44443 53473
58651 0 54327 26828 8852 13823
61769 0 54349 60715 21965 19143
53960 0 54384 57228 28531 58508
55532 0 54401 40981 29821 49525
54794 0 54552 20071 34372 48714
74071 0 54561 60155 37761 16088
62867 0 54583 37094 39638 1030
73922 0 54588 14715 37718 22408
67843 0 54628 43040 64499 27572
56203 0 54641 42457 14788 19675
62766 0 54675 739 47146 7885
69034 0 54751 39049 18493 33909
72234 0 54753 10074 50424 31650
71725 0 54779 6709 22484 14992
70360 0 54830 48791 64737 3328
67940 0 54862 14382 6797 33183
51410 0 54862 12826 24896 60567
68588 0 54958 4846 39298 4503
70393 0 54978 25793 54902 11835
59410 0 54982 24965 6915 56528
71299 0 55008 22444 8715 63080
55893 0 55113 65123 7512 42399
65100 0 55181 17857 40996 54263
65727 0 55215 31120 63394 49942
63843 0 55226 47014 61458 33091
56241 0 55372 13164 46780 48175
53488 0 55499 4744 34347 26752
55128 0 55595 44650 38324 46564
52615 0 55599 52369 36461 20050
67629 0 55658 39402 25865 54750
63222 0 55693 52912 25926 62617
74543 0 55735 6163 52115 57497
58579 0 55828 36194 22013 14547
69890 0 55879 14385 17670 21378
59100 0 55915 1869 64647 21056
58494 0 55945 11999 14097 8125
54906 0 55962 44727 60865 59228
54465 0 55990 10265 45509 30952
74037 0 55992 1128 38414 48135
52163 0 56025 591 57107 34729
54120 0 56031 27526 31412 56721
62380 0 56048 19302 42323 13422
69629 0 56075 56556 17322 28229
59071 0 56086 59059 14819 36575
51939 0 56095 52857 46700 31302
70950 0 56140 55582 52753 49841
62098 0 56193 9039 20211 12924
53435 0 56209 60565 59323 34959
70610 0 56314 43374 794 36933
53114 0 56333 52932 8389 11919
62813 0 56433 53446 52874 58246
69768 0 56502 58809 53409 56957
67832 0 56525 33006 36186 26012
56850 0 56595 51093 15012 54632
69229 0 56655 16988 53175 33821
59498 0 56658 30006 31871 61172
63934 0 56737 40726 15046 29502
74762 0 56778 54456 24457 29845
76020 0 56863 59612 28144 63830
63765 0 56883 42436 2312 31404
69055 0 56957 31537 53436 5859
56138 0 57030 32622 47107 32819
69764 0 57143 26302 62295 43211
51861 0 57272 17266 50324 30767
