90140 0 132072 36153 31454 55214
91834 0 132311 26515 44417 5427
94856 0 132536 64375 57975 9168
94001 0 132653 58702 11582 59022
95738 0 132828 58953 62162 42473
95128 0 132968 1676 53756 37363
92056 0 133345 46551 24933 30562
92029 0 133383 47566 56893 38029
89701 0 133391 3707 14341 63645
93937 0 133560 9341 27931 4347
95517 0 133585 33297 8701 65288
89847 0 133586 57064 49492 46288
90370 0 133704 32761 34127 36769
92982 0 133772 64352 51451 4819
94644 0 133813 11471 9305 22888
95078 0 134081 1016 54114 58556
93277 0 134273 36603 39466 14263
90190 0 134458 20890 3174 34416
89884 0 134713 31954 44147 51851
91009 0 134793 37430 15185 4538
89920 0 134808 44859 13419 61700
93791 0 134975 63310 5530 42746
89774 0 134988 20085 54933 65188
90107 0 135044 30295 56302 35527
89856 0 135044 20147 62734 47910
90026 0 135139 46415 9420 9395
92500 0 135213 47101 31162 14139
91928 0 135577 45527 56656 5623
94875 0 135795 37810 50720 51321
91750 0 135960 58808 3058 9326
93665 0 136290 52280 21384 34002
91305 0 136350 60841 11024 30892
93450 0 136374 40710 44802 57023
94000 0 136414 35780 7527 3696
92508 0 136445 1510 13792 51446
93077 0 136579 20729 62630 6202
93616 0 136868 25856 30850 5370
90051 0 137075 44452 113 57173
91569 0 137146 32406 30884 42036
92744 0 137356 46117 24345 16195
93281 0 137702 3797 29511 65260
94826 0 137985 27610 54340 17024
93798 0 138190 23869 41670 65226
89923 0 138224 30298 40082 1609
94902 0 138261 50031 18047 43101
94276 0 138322 4570 40952 17258
95498 0 138363 22841 19860 62176
95220 0 138366 37247 6823 26287
94422 0 138777 57490 59228 2584
90200 0 138846 44253 64353 57651
92736 0 138939 6959 16253 2874
92416 0 139021 45961 53758 17064
90625 0 139063 41274 43315 40618
91492 0 139212 10199 64996 5475
90662 0 139387 17550 8910 11796
91576 0 139408 57948 7988 55387
91219 0 139413 26042 54867 16093
93439 0 139482 36957 34891 21856
89977 0 139647 48458 38872 398
94437 0 139788 16263 57231 11169
95109 0 140034 45216 25943 1622
95004 0 140245 45724 48974 39491
92480 0 140381 12021 32488 12399
95746 0 140675 1029 10940 35823
93054 0 140948 48534 62198 11075
93355 0 141059 57292 20111 14519
95309 0 141063 47502 54779 301
89835 0 141228 33863 38172 7376
93741 0 141334 64946 40760 49209
91473 0 141441 27699 41374 58160
91204 0 141453 28587 3381 64421
89773 0 141677 42500 25015 43408
90868 0 141780 11038 53340 52984
91748 0 142109 53633 38088 59619
92340 0 142322 34012 1315 19880
93997 0 142374 23727 50020 19344
94200 0 142467 10074 36858 57552
94627 0 142505 46544 41792 55926
91119 0 142732 56942 61006 44031
94163 0 142803 55523 36535 42662
89812 0 142861 49962 27273 29825
91869 0 143337 52428 25801 6849
95432 0 143498 35028 41635 29627
92253 0 143524 24561 476 37844
90253 0 143701 57113 23501 57673
95503 0 143785 48429 18967 53715
89933 0 143834 64750 3356 218
92226 0 143885 21784 43130 64061
91297 0 144085 47120 5282 61368
94809 0 144198 8071 24189 23375
95302 0 144324 19677 267 49027
93023 0 144463 20054 13741 56818
91975 0 144478 64060 8291 61661
91170 0 145219 22628 25633 19408
93991 0 145435 18943 48450 53740
91578 0 145937 47331 2563 34758
95199 0 146083 14503 2971 7599
93507 0 146123 43814 18945 33038
90463 0 146176 27934 49022 26410
94827 0 146286 1775 46269 29930
94262 0 146310 47716 51118 62571
93575 0 146601 41128 25736 29101
91459 0 146707 57966 25960 39354
95653 0 146802 28528 58136 57357
92199 0 146922 35098 47645 24646
94025 0 147004 29027 26694 8057
92462 0 147074 53911 53243 50891
89804 0 147127 32872 63084 54487
93015 0 147217 14030 31740 49430
93147 0 147559 60828 30129 44024
90731 0 147594 32072 56013 12353
89917 0 147704 40923 10286 3106
92265 0 147759 14597 59999 31538
93609 0 148075 471 57018 15628
92196 0 148093 43630 56509 36614
90141 0 148265 41517 779 65077
91638 0 148301 58246 63731 52079
92649 0 148469 19464 60879 5084
93828 0 148561 18853 16493 26400
92637 0 148742 17554 55643 44333
94554 0 148763 56475 16559 29942
95214 0 148837 40856 2468 2592
94900 0 148928 26686 54401 20281
93020 0 149114 31693 39004 50337
91129 0 149164 19381 62524 13550
95135 0 149194 17825 3107 31223
95661 0 149205 27335 7638 1711
94919 0 149229 37316 841 8695
95641 0 149370 35572 998 23646
92472 0 149542 12078 8432 48861
93837 0 149662 22219 55696 26057
91104 0 149700 33811 31348 40161
92180 0 149811 44495 40357 26153
90565 0 149907 48278 11837 59872
90039 0 150439 30293 10066 51698
94770 0 150459 27784 47242 26095
92237 0 150493 3453 15888 44673
94943 0 150536 35886 39343 16383
90581 0 150733 34184 47903 5898
91684 0 151312 4544 2557 17059
93894 0 151343 12733 4822 35791
93750 0 151584 8033 51466 15553
94944 0 151776 19512 3565 29250
92020 0 151777 20939 62007 27491
92341 0 151861 33087 14590 1361
89832 0 151874 45734 11597 6315
95883 0 151934 61580 36497 48784
95249 0 152031 1400 22471 11367
94647 0 152104 1972 65154 34650
92136 0 152122 29197 18671 54531
94544 0 152222 57444 24425 14717
91000 0 152473 49751 46216 53127
94539 0 152664 55537 8722 2301
89814 0 152733 39370 24248 19409
94692 0 152762 8512 53801 46987
91607 0 153120 55899 15930 63703
91238 0 153214 45732 40079 50997
91547 0 153259 23910 54609 64664
93361 0 153261 45924 58475 22323
91758 0 153282 24038 18594 5513
92233 0 153400 15048 44365 58960
90929 0 153478 2718 33407 23738
94740 0 153490 2267 1222 58927
93752 0 153599 32384 1550 3960
94840 0 153966 59067 40055 25200
94533 0 154083 8303 47475 44147
94536 0 154214 14270 49993 767
91643 0 154250 11327 64342 26370
93538 0 154264 63890 17116 43083
91940 0 154798 50379 64890 37553
91460 0 154877 37260 23892 62331
89885 0 154948 32948 43569 3320
94374 0 154994 18601 8226 26956
94621 0 155336 22895 6302 42966
94731 0 155458 36881 4889 38030
95511 0 155551 38732 3598 35714
95740 0 155861 29161 43871 42272
90464 0 156088 5937 54691 20529
91540 0 156137 37193 37562 42487
94351 0 156184 2343 64880 29862
94574 0 156335 10795 31277 45312
93990 0 156337 49727 45501 25131
94615 0 156541 14260 40399 22319
93806 0 156891 38843 42671 9231
95550 0 157007 16874 11065 29641
95869 0 157077 16093 53840 17375
94789 0 157115 20269 35796 50562
91696 0 157149 7385 5324 29808
90192 0 157535 5945 21782 17571
92512 0 157635 54100 35977 34936
93463 0 157641 5338 21426 9535
92159 0 157732 1907 26358 59613
91029 0 157945 21774 1067 6877
89973 0 158549 45661 20615 26795
93781 0 158653 23825 3080 28464
94830 0 158729 64914 23309 5528
91793 0 158809 52638 29237 38950
92680 0 158959 11308 63317 40383
93968 0 159012 46324 15830 54050
94021 0 159143 53724 1398 62689
95510 0 159187 33541 33064 32292
95760 0 159213 52085 84 57066
91369 0 159319 28181 37495 59483
94928 0 159343 33682 8746 28185
93654 0 159732 42739 33583 4474
95108 0 159827 63689 23276 13425
93291 0 159902 14338 14169 1695
90945 0 159985 1764 8143 38600
91235 0 160167 16393 10912 60905
93620 0 160412 26830 5966 31956
95151 0 160541 437 17359 54813
89682 0 160748 45591 51423 5574
95546 0 160965 51326 24239 5622
93212 0 161075 55889 18205 59512
95492 0 161364 60949 50939 55053
90728 0 161870 27469 13078 33895
95726 0 161878 7521 4164 5669
94201 0 162011 49758 44370 14356
94067 0 162423 2466 15390 16809
93406 0 162472 22929 9028 50415
89925 0 162602 57992 35993 327
92673 0 162689 8583 51752 46679
95552 0 162976 4566 55816 2879
89921 0 163156 16544 62322 23154
90133 0 163445 62240 32651 20103
93810 0 163616 52179 2358 55937
90665 0 163642 48244 54908 32061
93258 0 163796 30056 37864 31794
94313 0 163898 58916 4053 63922
90025 0 163943 64661 59864 356
95704 0 164021 39495 57654 61127
91475 0 164531 35380 6728 6441
92984 0 164717 45406 32562 21581
89778 0 164759 49380 11338 2298
92560 0 165191 1502 47273 27369
92583 0 165575 13130 64652 46021
94722 0 165829 35947 48707 51584
90592 0 165972 60684 11496 30778
91707 0 166106 1857 58461 28521
93022 0 166143 27172 1546 54484
90080 0 166143 31459 22327 3403
94567 0 166199 34896 18589 58734
95987 0 166204 19432 27573 38655
93978 0 166372 38080 15086 12117
95016 0 166373 5062 37280 64902
92755 0 166403 46069 26953 21714
92082 0 166466 53953 18155 57523
95491 0 166792 59332 50859 15268
93565 0 166971 17014 58802 13014
92339 0 167274 23028 1311 30901
90265 0 167331 33809 63228 18655
93165 0 167478 5811 41889 63656
89685 0 167525 31779 10410 10667
95984 0 167768 12631 30214 18546
91043 0 167805 27554 21369 51818
90453 0 167825 2777 58435 16410
94986 0 167858 19652 7755 7804
95139 0 168201 52518 50937 23259
93356 0 168341 15033 62977 22299
94895 0 168436 3063 55155 4290
95191 0 168730 61396 44982 25680
90635 0 168776 23661 47001 42300
94445 0 168839 48887 18639 32702
91526 0 169430 3157 42197 34235
91678 0 169511 48761 14539 29339
95225 0 169539 30147 11392 21696
90006 0 169794 30479 25766 56351
93692 0 169856 60410 42766 30272
90433 0 170084 33690 5392 63229
91555 0 170186 3965 56205 44236
91431 0 170191 56144 11181 363
89953 0 170261 59508 25269 11733
93247 0 170382 13637 48685 1336
92678 0 170616 15198 57864 14061
94396 0 170688 44806 51320 35944
92489 0 170819 20282 45152 26862
90902 0 170891 7393 59791 43365
91813 0 170945 35201 7447 48665
92433 0 171250 18813 14149 22982
93822 0 171361 5379 56799 56796
92614 0 171634 61595 5536 7662
91068 0 171710 27665 4220 27347
94281 0 171798 2068 41594 36760
90337 0 171835 34783 36911 26351
93642 0 172202 45788 4706 833
90352 0 172333 3457 38787 55015
94526 0 172470 42771 54530 32606
95547 0 172539 15054 45192 43792
94017 0 172563 34539 59418 60226
90582 0 172716 48998 18823 59266
91413 0 172826 13576 30386 41924
93334 0 172980 22006 55618 39320
89645 0 173099 61933 38386 16149
95313 0 173173 39200 29305 28331
90762 0 173274 56787 27135 16676
92410 0 173466 41488 19557 29133
92285 0 173607 4316 10057 6037
92385 0 173802 4229 58139 29231
94927 0 173870 10166 50587 23426
95204 0 174068 28935 37515 29069
91533 0 174109 56542 48733 39118
90570 0 174261 17337 60300 7993
95337 0 174341 26216 8338 21516
95005 0 174736 34901 53516 63219
91042 0 175352 10694 22344 33969
94704 0 175438 15451 22933 43433
95179 0 175706 685 29827 24218
95044 0 175724 15823 6835 8767
94662 0 176186 51364 51957 26338
90640 0 176352 45752 9906 55826
94496 0 176529 37081 35715 14475
95700 0 176642 11440 16261 6633
91933 0 176657 45893 38491 60298
93345 0 176818 38342 15725 409
92287 0 176839 41720 35540 10856
90692 0 177163 11516 17505 1438
93599 0 177324 14348 24671 65436
95238 0 177418 12583 48359 33303
93672 0 177792 613 3314 36656
90680 0 178069 33942 33438 62460
91117 0 178230 62040 21043 33931
92522 0 178233 55186 6376 12762
91503 0 178246 44455 25297 6537
92511 0 178647 56804 48110 52222
92469 0 178690 55963 47406 63188
93164 0 178693 13323 36799 52158
93818 0 179565 24316 49011 55224
94527 0 179703 14401 10724 32787
90601 0 179718 30941 14376 22767
93158 0 180048 15351 36062 13082
95851 0 180062 50953 8111 29624
90794 0 180187 45500 8698 664
90306 0 180850 10847 49604 65528
90131 0 181110 35282 17919 39376
91424 0 181247 6868 51848 20991
92372 0 181371 19465 20932 55950
92687 0 181400 43908 28734 2414
92415 0 181583 38043 46652 40783
94481 0 181597 56200 53202 47772
90063 0 181644 28232 39446 23803
90405 0 181680 7261 40549 8104
95100 0 181710 36714 55121 44457
94178 0 182117 12684 35820 16810
94381 0 182192 60709 47606 3361
94053 0 182624 15246 9722 40058
90240 0 182633 44855 49168 55162
92964 0 183104 15472 60648 9284
90296 0 183176 32704 32549 30956
92819 0 183422 1660 15715 4086
93802 0 183439 18855 39982 63451
90530 0 183714 1227 63656 45352
90939 0 183904 63734 60405 50431
94152 0 184390 44232 9874 48360
90456 0 184446 36453 18349 52688
92544 0 184467 50234 30015 61533
90938 0 184660 787 35064 39274
90184 0 184880 12653 62534 38088
90121 0 184929 41758 1933 58353
94619 0 184970 53419 1618 2048
89719 0 185091 13760 57798 54340
91258 0 185338 26287 6313 13940
90497 0 185338 25265 23631 50794
89769 0 185478 52688 27014 42029
94136 0 185516 13524 8655 1957
94080 0 186199 46866 64121 18672
91763 0 186206 29130 9038 61873
89753 0 186219 27498 12470 38538
91319 0 186434 28301 28816 41729
91191 0 187035 13423 21952 34040
90434 0 187048 18799 22808 61853
92667 0 187346 32433 36545 900
92727 0 187369 1032 53797 4395
95281 0 187597 43401 62304 31847
94338 0 187735 5025 17457 26233
91032 0 187927 64731 51193 25270
90355 0 188363 22208 55146 33631
90724 0 188483 12259 60845 20421
89963 0 188599 10579 12674 19116
92404 0 188633 34190 36681 2567
92634 0 188638 43985 17205 43445
95458 0 188643 21580 41396 51080
91179 0 188711 42256 63955 58100
94081 0 188734 45070 2895 38650
90503 0 189314 57362 21008 53811
90391 0 189486 45147 51338 46828
92117 0 189815 43429 52113 47926
89777 0 189873 27479 24774 19877
92596 0 189956 11473 53420 42919
93060 0 190340 34572 1765 25766
90401 0 190494 23873 36900 43785
93471 0 190729 47404 39181 2013
91461 0 191245 20340 43524 59389
90142 0 191341 26540 31341 50677
93394 0 191376 63423 43338 38412
91449 0 191482 11043 12707 22859
91498 0 191530 54830 778 36470
92873 0 191713 6244 12272 8865
94030 0 191745 13901 60556 756
91030 0 192170 32785 18294 10365
89665 0 192215 924 193 31420
91048 0 192256 4031 37332 22489
91537 0 192281 19343 63424 4155
90955 0 192343 9822 8298 63624
91878 0 192374 56950 5194 61041
91893 0 192414 1564 59657 32003
91086 0 192781 54068 45727 18746
92718 0 193211 57481 18844 54353
95578 0 193509 18698 56563 55701
95979 0 193633 46690 41318 60227
92038 0 193693 40613 27533 33748
92598 0 193773 54396 40356 28918
93191 0 193918 43178 62980 44229
93816 0 193986 4242 4362 58045
95296 0 194127 64244 54025 43397
93950 0 194131 25845 49922 32899
91154 0 194209 26215 6686 35950
94589 0 194446 50612 15946 62226
94711 0 194468 6746 27306 61562
95956 0 194489 48315 35884 48338
94869 0 194707 37130 53874 55920
95709 0 195044 58947 28977 31378
90845 0 195081 19684 43795 32679
95363 0 195147 52427 60499 47898
92955 0 195178 21925 39312 35625
93754 0 195276 45345 27004 28097
92393 0 195348 62583 63156 24383
93091 0 195447 30364 24446 28384
91209 0 195692 53458 17585 29905
94003 0 196210 52064 42789 15775
90040 0 196256 64962 19267 7676
94463 0 196268 25531 29593 23848
92855 0 196337 11958 44731 107
92652 0 196416 19791 36991 34874
92131 0 196509 54642 13643 56267
95823 0 196528 6910 125 2226
92068 0 196616 40642 29389 33786
92423 0 197120 63901 6195 5216
94228 0 197325 63394 14482 52017
92037 0 197697 670 32543 13737
90321 0 197843 42104 44622 53478
95243 0 198046 19516 41423 55596
91639 0 198073 22675 15031 57590
91251 0 198230 64529 59809 44216
91642 0 198335 4131 11694 27394
90155 0 198516 56083 46197 11738
93340 0 198598 42479 21466 29917
92550 0 198603 3337 32147 50346
92846 0 198627 57358 55911 55141
90679 0 198752 44552 28413 56956
89767 0 199009 55329 48031 63414
95743 0 199045 52600 55166 44951
91993 0 199339 53595 332 59269
92257 0 199359 28523 7759 25173
95712 0 199395 56677 62893 32793
94545 0 199662 56 16296 55378
95824 0 199730 45144 30630 63170
94150 0 199972 13667 58744 57103
90144 0 199979 42196 60271 42428
94959 0 200269 1020 37525 11224
93375 0 200353 26580 56441 53255
91628 0 200387 38820 7783 16034
91600 0 201285 46993 29603 36084
95186 0 201312 24392 27466 53909
95520 0 201448 32535 50978 16815
93927 0 201524 27360 2926 50966
92204 0 201742 9293 42686 60040
90667 0 201768 35787 54193 56764
90308 0 201879 63840 45130 42250
92406 0 201894 42797 16391 34404
90470 0 201928 10539 44532 22467
91081 0 202056 23545 48133 42880
92017 0 202212 45010 27006 13990
93833 0 202365 41691 60103 41936
95928 0 202510 30699 43266 14599
90423 0 203215 5777 3580 1339
92058 0 204116 46971 19554 11574
94965 0 204121 45718 52871 52108
95365 0 204235 42833 17141 13915
93811 0 204490 13040 53807 26432
92478 0 204645 56336 16302 32641
90292 0 204821 39649 62688 8144
95149 0 204865 35307 21686 60906
92010 0 204982 56956 17873 5150
90574 0 205189 33931 11751 45472
93708 0 205332 17227 25295 48586
90960 0 205361 23035 55260 62471
95786 0 205489 8802 36521 40117
91589 0 205814 62207 13423 21319
93985 0 206704 43202 24943 53070
90020 0 206782 23818 25074 23138
91354 0 207215 3348 5796 43484
93758 0 207480 726 2728 10204
91393 0 207732 42508 43960 18258
94373 0 207874 24690 24132 44624
93755 0 208060 53397 7761 10727
89882 0 208129 56661 46623 39192
92221 0 208386 48527 867 42085
91250 0 208542 36686 18722 63767
90116 0 208893 35362 59344 11081
91211 0 209037 53654 44254 58938
92925 0 209160 55477 47072 57970
90602 0 209222 52307 22254 54227
93790 0 209359 7094 32324 20501
94872 0 209417 56044 4237 51171
95855 0 209427 51100 57970 44393
89616 0 209562 16693 32796 23887
95222 0 209581 46947 38524 23931
94265 0 209667 62675 47232 46598
90237 0 209870 2335 29381 61314
90547 0 210090 48444 34954 24084
93723 0 210113 32603 43388 9742
92859 0 210279 59953 48813 52768
92767 0 210492 6879 5566 21381
92830 0 210615 40474 48423 32489
92394 0 211145 40610 6580 47324
93038 0 211455 41929 49696 46075
93101 0 211571 61109 15091 20698
90858 0 211713 16781 29990 29575
91805 0 211957 12607 39321 7594
91683 0 211959 23653 27261 25535
95087 0 212216 49234 6037 2827
91780 0 212326 51172 11702 64404
91234 0 212530 23021 30483 18094
93425 0 212740 46559 15659 36575
91819 0 212951 25258 15663 2094
91524 0 213082 43394 31078 58838
93438 0 213145 59900 54961 36666
95352 0 213181 33667 60161 3439
95632 0 213280 55009 53888 49101
91013 0 213560 44934 59917 61601
92074 0 213828 5643 56640 18632
90122 0 213828 47600 12243 41949
93962 0 213922 45378 42896 30605
90285 0 214121 31482 12154 64146
89895 0 214277 7481 22485 63205
95088 0 214930 40625 36470 17865
91220 0 214982 7625 31957 34803
92278 0 215293 13784 51989 28589
92812 0 215542 10360 42472 48589
90099 0 215583 60616 7573 46075
93524 0 215685 63105 24922 584
90272 0 216113 14146 60689 29796
90050 0 216198 63520 47377 32797
94787 0 216253 36579 6846 61446
93670 0 216279 20060 14098 64985
91091 0 216281 15347 8889 51281
91590 0 216445 62241 756 42474
94225 0 216519 59629 9569 15815
92224 0 216567 38656 13572 36498
90414 0 216580 58956 27185 52020
91479 0 216709 7257 58020 18866
93134 0 217005 62692 7900 42649
90400 0 217162 8271 28458 46317
94918 0 217313 27509 41481 35613
91575 0 217486 974 63976 29812
90274 0 217580 24116 31725 20532
92798 0 217788 54879 33470 23910
94661 0 218046 31736 13272 20853
92305 0 218239 65017 31417 51471
90239 0 218445 42898 17748 269
93999 0 218455 45274 55542 34805
93848 0 218458 40176 29063 34330
91505 0 218645 43516 40561 50553
94626 0 218765 48459 62092 62450
94479 0 218821 34879 45622 57076
90177 0 219466 36191 13261 11430
94174 0 219473 789 64172 50716
90038 0 219748 15906 4429 53253
93592 0 219762 49203 59251 49723
93897 0 219774 51071 26715 38446
94499 0 219943 45953 229 19736
95228 0 220066 6308 1337 26375
94412 0 220129 52237 25703 20213
91889 0 220241 45787 61232 57554
94115 0 220273 14432 5215 4152
94247 0 220720 64329 52473 17873
90381 0 221040 52462 63739 19715
93558 0 221097 64988 4665 28480
91059 0 221194 42358 55567 9489
90152 0 221254 24321 17242 26525
95730 0 221492 60948 14448 1376
93152 0 221518 27337 22007 21794
91965 0 221627 61234 3187 452
94793 0 221681 29791 57574 11342
