9045 0 15908 26122 46728 32707
39559 0 15972 46212 15465 1019
15992 0 16000 9920 53348 19522
43162 0 16003 49041 24306 375
42992 0 16005 39751 56577 24378
10148 0 16019 28622 40240 9318
47287 0 16029 13108 56718 39205
7747 0 16038 34924 39329 28865
1107 0 16058 47788 46567 18538
48318 0 16068 39779 51153 7089
7160 0 16079 12139 51363 7901
36762 0 16147 27222 7176 13597
19768 0 16162 19377 9864 11062
48459 0 16184 60406 59864 29013
49869 0 16189 58946 50438 49996
9272 0 16210 18769 55524 58475
46710 0 16249 18063 54675 61560
35066 0 16301 8928 60013 43731
7301 0 16314 641 61221 41408
13587 0 16332 41391 34402 62387
23717 0 16340 18280 46964 38840
3322 0 16341 7620 35175 37272
31572 0 16345 35968 7323 38099
17165 0 16346 55928 14207 50976
20478 0 16359 7686 24804 32878
17032 0 16398 27503 64893 54160
20571 0 16430 21109 11618 1326
28801 0 16448 53677 64729 9701
14431 0 16455 422 57005 21602
13798 0 16459 23561 5126 59579
4831 0 16467 20184 46073 20135
46757 0 16474 1380 6329 54596
48434 0 16505 4152 34485 40584
38304 0 16516 38767 23112 63628
25864 0 16527 60607 10114 61367
8174 0 16529 54040 42867 1327
42591 0 16531 24148 65332 9205
3728 0 16535 30828 64255 51186
5462 0 16551 22169 13406 3867
20024 0 16559 30181 44244 15804
34444 0 16572 23028 7997 15927
32441 0 16634 40253 14409 12286
18959 0 16640 21316 22681 13373
13125 0 16645 53425 2328 34146
39862 0 16657 37497 17618 31409
17548 0 16658 34923 33789 8243
29002 0 16678 62557 14633 35584
50204 0 16695 34896 58704 53712
50553 0 16711 3904 29475 45323
13972 0 16728 25425 24410 31647
4572 0 16730 38421 47604 65386
40739 0 16740 16072 55073 6336
44605 0 16747 63116 14358 48581
24785 0 16756 1798 63411 35755
29151 0 16798 12697 55689 21235
10838 0 16826 6028 26463 54984
4301 0 16842 16012 39578 42424
32590 0 16864 37619 15789 38835
850 0 16877 60782 13862 411
17992 0 16902 63760 3538 21981
25156 0 16918 50743 57182 11980
10742 0 16920 36235 57346 36192
50637 0 16955 19815 4317 65326
17180 0 16993 27467 4206 53810
11645 0 16995 4401 53734 10934
17083 0 17004 50370 35075 11351
32338 0 17006 12825 49321 48635
14804 0 17025 40417 30415 48085
5142 0 17032 50596 64678 58039
29149 0 17043 15422 62417 59218
1486 0 17045 42081 49181 52952
36305 0 17059 22763 22988 53070
42750 0 17065 36916 63994 51391
4793 0 17075 12934 32670 39769
44520 0 17087 56301 55805 14107
34342 0 17101 34196 39731 55492
43899 0 17110 43352 27065 10764
24169 0 17112 42710 44944 34722
28506 0 17116 27329 23201 61477
4307 0 17123 3325 42288 51485
29089 0 17142 59714 28856 58830
42944 0 17146 45227 42467 37401
48744 0 17193 26624 3733 56073
25403 0 17196 42756 61075 26729
30713 0 17204 21568 16348 10370
40975 0 17226 22543 46937 32054
50481 0 17242 45192 9844 34756
38776 0 17264 11378 63190 43892
4738 0 17283 23003 65179 4662
36807 0 17347 53258 47500 31442
6764 0 17348 10472 39943 47231
30493 0 17351 3586 44945 27092
14733 0 17352 63036 58056 32047
341 0 17356 36308 30071 21015
21920 0 17401 8917 3529 37657
14403 0 17416 22138 26552 36735
649 0 17421 60636 43922 12939
32571 0 17433 56552 55016 247
9943 0 17437 45718 47498 34886
4697 0 17480 16949 42219 56412
24116 0 17502 49919 49442 61896
37196 0 17510 53119 2865 28281
21541 0 17525 63838 3874 21944
48134 0 17542 26919 26143 14774
16431 0 17574 57810 65418 35811
43416 0 17577 1602 21108 37579
27842 0 17624 5539 36695 17196
3907 0 17626 55742 3426 4248
12028 0 17727 5283 8258 32005
16793 0 17741 12874 54676 40443
44442 0 17755 22194 32720 30372
41445 0 17811 57156 54793 38612
18982 0 17829 12172 63298 49057
4480 0 17835 56915 38648 37911
34270 0 17867 58696 47508 10956
24432 0 17878 53146 34266 63177
19050 0 17892 52429 65218 61474
22004 0 17896 36490 26146 62691
21239 0 17902 63214 3430 59816
25328 0 17920 11091 3318 43560
35471 0 17924 20133 7011 40979
23274 0 17953 50037 53895 11500
31565 0 17978 938 49546 52698
10029 0 17983 23156 37644 47885
13307 0 17984 34893 60253 42657
29561 0 18046 7954 60569 61523
25679 0 18122 28121 7229 363
22015 0 18149 56671 33250 24770
36666 0 18152 53551 63921 52711
13294 0 18179 62090 8137 4077
21746 0 18183 60507 59710 2415
16719 0 18223 15118 34697 59233
8506 0 18258 4862 64949 53863
33351 0 18259 54618 54190 33385
39704 0 18270 56856 39213 31154
28130 0 18291 39083 13823 7600
6734 0 18301 23026 37894 56854
2967 0 18304 2707 36405 14657
34681 0 18305 49013 65279 57628
19082 0 18321 24520 36834 7162
49182 0 18353 20236 59222 57220
1959 0 18363 24990 61404 63320
49817 0 18377 33447 11758 7331
33464 0 18400 27959 7625 56320
13415 0 18418 22201 30346 32169
7761 0 18433 11955 41399 12835
26586 0 18442 56855 19734 19822
38615 0 18450 14382 45126 2944
26658 0 18476 47700 4557 4911
24687 0 18481 36639 51691 63658
29441 0 18505 1160 46940 20900
6910 0 18549 27234 36545 65060
5740 0 18554 51759 41128 20455
31393 0 18567 35332 53437 35450
16097 0 18584 28443 14143 56927
14867 0 18608 11727 47043 13232
4902 0 18632 33927 48883 3057
4565 0 18636 25528 19106 11306
26850 0 18637 26847 43575 63162
15451 0 18642 16083 13262 41644
18129 0 18643 14214 56384 7998
35992 0 18649 36975 25204 30177
47324 0 18652 16509 25956 39658
29589 0 18654 13707 32505 40677
41168 0 18677 19059 51424 36879
25575 0 18704 35710 39126 22069
22992 0 18712 25736 10536 40699
32523 0 18754 12577 57293 18493
49368 0 18771 47040 46404 24502
8275 0 18778 23233 964 23069
699 0 18803 46246 51377 45541
7402 0 18855 53014 17240 34041
7269 0 18870 2959 22987 11049
49570 0 18882 27866 10490 14225
28900 0 18886 18239 56393 25924
20111 0 18933 43767 11042 52094
33245 0 18989 40472 21107 51198
3832 0 19030 41656 36341 435
1501 0 19056 23577 14028 64908
15177 0 19059 15469 22946 28415
36748 0 19110 25206 10626 11048
26164 0 19128 3825 4702 15743
28308 0 19171 16745 34122 17788
7934 0 19183 3260 1754 19197
33151 0 19193 33397 64177 12954
46993 0 19211 43651 41209 23704
45990 0 19223 38548 12679 52331
39922 0 19225 6407 62215 7874
2292 0 19257 5242 56127 62008
20109 0 19280 3124 7252 43252
28881 0 19329 56300 30320 26719
23925 0 19336 12804 31704 14913
4554 0 19361 4042 6514 515
47246 0 19362 42012 3462 36773
28310 0 19382 8568 55071 14970
23559 0 19382 48103 49963 44512
36153 0 19405 31531 5310 51957
35215 0 19407 14755 27505 39929
19069 0 19461 29573 16378 41087
14010 0 19475 56244 53622 12610
43000 0 19476 1236 33526 39293
1722 0 19485 39578 37701 38765
27085 0 19519 61084 47697 35484
22267 0 19541 11711 51630 11822
6696 0 19607 20922 52946 16386
33988 0 19613 26236 61557 14386
16464 0 19627 32020 37356 29383
3142 0 19668 35676 51218 30464
46398 0 19669 31000 36421 45044
9469 0 19675 2459 38194 62826
48300 0 19689 16955 53583 62021
37571 0 19692 21239 10196 19512
36016 0 19723 33283 909 3467
30527 0 19732 48285 52997 45224
11439 0 19755 46236 38938 31776
38084 0 19762 21033 39187 46468
41030 0 19790 30975 21605 17496
26338 0 19818 29967 48888 45395
37649 0 19835 17255 31652 16645
38191 0 19845 55170 25715 5968
21748 0 19881 14110 40435 44701
17544 0 19893 47458 38645 29273
30671 0 19936 63018 8486 12211
22147 0 19938 44529 9050 29741
36298 0 19945 46666 5267 28040
17939 0 19959 19968 62976 35982
36067 0 19979 26081 3689 43559
22560 0 20009 59487 48524 52542
43801 0 20012 8614 34077 23807
3509 0 20095 24567 61383 27110
47845 0 20100 33653 38040 22052
19841 0 20121 45910 251 27279
22749 0 20123 317 55268 11337
15792 0 20136 12267 28723 62747
26275 0 20142 62323 18542 32980
2110 0 20150 14087 34162 55604
19389 0 20165 59011 37606 60919
46875 0 20166 34353 24167 35032
12329 0 20166 52301 21037 51836
26628 0 20182 10098 39347 11285
4930 0 20213 6113 46385 27469
12943 0 20216 44734 49351 51830
6022 0 20218 2989 64566 22977
3475 0 20226 40480 52732 38498
7164 0 20235 15926 22107 30609
50497 0 20241 24289 24363 11277
3761 0 20252 11887 14541 62299
25070 0 20258 17115 5371 51543
12850 0 20265 37594 41094 3281
16102 0 20279 3505 33319 60916
16829 0 20285 35060 60450 42722
48042 0 20323 25007 16304 29619
47248 0 20330 22647 21891 28192
9079 0 20339 23381 46624 57966
27261 0 20350 21709 44775 33508
25808 0 20350 29601 39497 46710
3592 0 20350 57568 52445 45793
259 0 20372 44694 62259 49266
4281 0 20387 10858 60748 5563
3924 0 20388 26881 62416 15580
30158 0 20425 11547 8276 30194
13758 0 20449 1864 8683 53816
32068 0 20505 60992 14948 55467
43496 0 20514 14530 24517 39809
4327 0 20529 51540 27997 44238
24814 0 20531 25518 59576 40394
41339 0 20549 39394 14529 27985
3319 0 20576 61942 17447 27978
11929 0 20603 19742 35986 6988
37224 0 20613 41378 28554 6044
38778 0 20631 43352 58228 10520
34120 0 20637 55218 23189 55830
31992 0 20638 42922 18617 25993
34579 0 20652 19363 32318 27685
14370 0 20681 51267 53031 34341
21727 0 20719 18446 1590 46271
51007 0 20758 39303 11347 45251
24247 0 20768 52119 49028 6261
25349 0 20776 54128 25418 43870
37921 0 20778 39244 39886 55531
4556 0 20786 36687 48183 2218
13230 0 20787 26812 51685 8977
11412 0 20816 32364 64241 1937
42247 0 20838 29104 39292 47056
4618 0 20843 37870 4150 19027
34668 0 20849 30357 27582 17278
34300 0 20866 14337 39555 41109
6826 0 20874 17593 9937 33965
35501 0 20893 21831 57916 61936
634 0 20908 62288 8428 40358
36893 0 20919 41526 41452 27633
13274 0 20935 52827 64036 25807
49692 0 21004 62109 9226 37012
41201 0 21006 12971 65516 41941
33281 0 21014 2868 31174 46775
29360 0 21044 17763 56488 31480
4973 0 21074 17965 20514 10587
11045 0 21087 39460 60802 18499
48351 0 21105 29695 12196 3826
8534 0 21155 30700 62066 8262
15518 0 21224 48613 21863 51608
945 0 21248 42963 28144 26495
3150 0 21252 57636 31163 12047
23334 0 21256 14800 21381 2132
15871 0 21300 27223 5349 6143
36365 0 21313 51841 14188 57571
10204 0 21322 32291 19459 15726
10853 0 21323 28962 55512 49026
45808 0 21365 13037 24734 54903
5957 0 21392 9333 42446 35535
6850 0 21398 30261 47483 1424
10756 0 21415 40570 9799 9886
36914 0 21437 22683 44710 37870
31883 0 21494 47187 45450 59945
10679 0 21549 22466 27505 4908
12564 0 21551 53199 50532 50936
34449 0 21552 41465 32335 55969
5772 0 21567 45371 59906 47099
26000 0 21570 65310 35699 31047
13814 0 21575 23100 55636 51881
40885 0 21578 4418 54528 41156
34496 0 21631 28393 32462 556
19664 0 21642 41195 4904 4320
35351 0 21643 8744 64691 16767
6772 0 21691 38543 18714 38643
50783 0 21751 25682 2590 14054
19250 0 21766 45274 64871 41293
29158 0 21786 7483 21251 47962
4512 0 21799 62553 41949 9158
36042 0 21807 59970 45469 5266
21941 0 21847 38074 8778 62731
31705 0 21900 31152 33331 57321
6974 0 21903 14619 58569 46517
6527 0 21964 24460 57817 52490
3542 0 21991 34785 4809 44213
45025 0 21996 28107 4483 7347
37691 0 22005 40020 30664 61734
49696 0 22015 55360 9355 59550
15920 0 22027 4349 0 32841
46714 0 22034 44466 34112 57960
21867 0 22079 49548 12235 5556
6020 0 22082 2028 34582 24254
41356 0 22094 11881 58840 41607
5285 0 22110 17485 58262 35111
8561 0 22122 2756 61171 62281
17527 0 22169 1779 14362 7196
45123 0 22194 26119 25945 10106
4032 0 22211 53626 50623 8951
13248 0 22245 6241 696 1850
49328 0 22246 16561 19191 724
16576 0 22280 34751 3190 7995
38632 0 22312 35369 16879 6661
23928 0 22338 14495 8370 43170
31734 0 22396 29777 29215 48242
39845 0 22414 47902 15813 63681
24219 0 22433 19161 55547 32429
17062 0 22435 13866 29572 25601
253 0 22460 48980 26944 1036
25185 0 22464 3567 20208 12854
45315 0 22478 46058 47615 47817
42874 0 22493 44738 36414 14853
42422 0 22515 575 34771 31422
18447 0 22517 54341 5507 50747
44309 0 22553 34842 47484 6334
37612 0 22558 13230 42450 27442
12956 0 22608 41754 61645 2617
21741 0 22654 12309 2318 5963
6257 0 22710 56935 47257 31935
43488 0 22726 54379 16675 52281
43935 0 22734 50665 56238 25106
5640 0 22758 4645 13820 28929
13858 0 22797 19294 22850 45503
48586 0 22802 59037 36509 2624
12122 0 22818 56922 12241 31316
43238 0 22860 2345 54868 20164
22674 0 22893 41843 19935 58672
36523 0 22895 49765 35050 44649
40947 0 22902 48270 51146 50447
8556 0 22921 44491 39018 24336
27579 0 22927 11144 54403 4177
50033 0 22929 46970 1601 59433
49490 0 22953 64608 4716 30402
4858 0 22970 7421 65522 4380
44787 0 22972 21119 50281 29236
51038 0 23023 5019 45408 37726
40966 0 23035 48973 63337 62571
22780 0 23066 32754 64903 277
29031 0 23093 3539 33806 16819
5401 0 23104 27115 22687 25399
40145 0 23122 22926 23783 20482
34738 0 23155 63080 55169 3626
9052 0 23169 16144 42410 31495
8682 0 23190 47122 42120 34927
31621 0 23220 18476 60199 18892
19051 0 23230 62998 9891 53256
462 0 23247 48215 40659 2681
20188 0 23264 19686 6834 6703
29488 0 23277 53039 46478 3686
50387 0 23287 9101 20666 50721
9038 0 23292 12912 13801 32597
20415 0 23309 56159 56425 42108
19330 0 23315 53983 14673 28946
33903 0 23318 53470 58345 6572
49148 0 23344 16723 32525 33913
18996 0 23344 32129 40598 55136
37801 0 23347 23302 9251 54084
12734 0 23348 18625 23157 7007
48871 0 23381 56673 46855 49225
36132 0 23426 765 11440 54517
20236 0 23432 11091 10486 32550
810 0 23433 31368 25813 64305
31208 0 23457 37082 44378 45777
38123 0 23461 48165 64431 3939
14095 0 23492 3160 11958 1409
12380 0 23518 8798 56073 48233
20078 0 23533 52499 5842 8431
42280 0 23545 14996 4817 59562
28665 0 23551 6858 30078 1777
30065 0 23599 48287 57957 49536
45428 0 23606 41520 7610 4747
50463 0 23613 26659 47709 45026
51059 0 23633 13152 26681 52980
49051 0 23639 10084 30181 33902
36560 0 23659 39092 34177 2678
12729 0 23661 58404 40169 63881
17710 0 23665 34222 51652 54361
17558 0 23671 3517 4264 24854
19272 0 23687 38462 23411 10418
8615 0 23730 60627 63359 64274
3992 0 23770 59060 17862 43787
20643 0 23789 7133 55279 59675
39986 0 23805 20849 52800 63969
43410 0 23807 8335 23951 49836
46316 0 23829 36048 42781 3646
3296 0 23837 63814 32497 44011
32101 0 23842 29172 53158 22035
27493 0 23843 63609 3146 41594
2734 0 23853 6196 39438 62695
9542 0 23897 6587 17060 43858
34037 0 23931 30823 3749 64946
8876 0 23931 1447 48223 25348
34819 0 23951 18075 38397 50827
30984 0 23976 18013 49215 36263
35198 0 23985 43467 33002 37918
21021 0 24013 28324 24771 19226
3511 0 24015 37683 45244 52057
6629 0 24035 62155 15252 52776
26820 0 24047 247 11650 64096
47529 0 24048 14159 60977 56140
19871 0 24080 35249 56464 59521
50290 0 24087 40338 50382 64175
43284 0 24103 53604 14821 45025
15495 0 24115 61069 13131 6913
50764 0 24119 25043 18661 35935
12560 0 24120 5822 38410 44778
24186 0 24137 43871 54954 61007
30941 0 24154 60088 6408 12028
13537 0 24172 38067 12397 29976
1171 0 24200 56911 7680 8229
41653 0 24233 59130 54598 64791
7149 0 24253 18277 23342 60317
40908 0 24267 33741 39028 43247
45750 0 24280 16901 15640 37257
40270 0 24289 40480 58034 19552
8863 0 24337 41555 53053 63829
13459 0 24355 31763 41591 59813
38503 0 24374 45035 524 39316
30980 0 24385 27590 55275 34733
50360 0 24521 52799 41906 12374
46089 0 24575 39067 35108 41406
24082 0 24576 34077 7421 37967
2655 0 24579 34000 52530 38602
31145 0 24580 46137 14030 28676
26625 0 24595 44736 21567 58616
20769 0 24605 3264 27249 36079
7478 0 24609 36756 31017 53608
16026 0 24635 63042 53314 54034
47689 0 24645 15033 1699 50512
32057 0 24654 33182 56292 41581
46247 0 24658 58959 13768 6949
6376 0 24722 12025 60805 50057
49811 0 24745 51409 41474 62938
38653 0 24779 23598 18700 25685
14317 0 24808 60921 8812 55002
40181 0 24840 29593 60357 10594
14869 0 24841 22507 37516 27208
43662 0 24860 29803 4369 5833
34719 0 24870 8950 24762 64899
18650 0 24889 55107 43927 28669
30694 0 24918 38983 5627 50173
19560 0 24935 40027 53098 64362
47659 0 24959 18325 54994 25332
31978 0 24959 53414 46148 57427
24902 0 25027 51201 39806 17787
8010 0 25028 30721 23834 19542
18494 0 25029 53862 51854 53824
33998 0 25073 42153 10208 27349
31432 0 25123 33461 6497 4382
8312 0 25136 36795 11089 40416
5731 0 25155 31089 29035 52848
49297 0 25173 64674 24660 35055
37295 0 25177 22720 18815 10873
15631 0 25199 54186 2010 12274
9333 0 25261 54625 35388 56825
1227 0 25282 43580 46974 2874
24806 0 25304 50085 24536 38897
18420 0 25352 19591 44090 7155
2498 0 25359 9387 65038 1895
31213 0 25365 64040 48138 49511
38085 0 25408 44128 9245 45347
40498 0 25416 63360 46102 1871
28382 0 25471 32337 50520 15366
36637 0 25474 57663 21821 20112
16763 0 25477 51466 59710 46065
16664 0 25479 23453 1104 61643
14196 0 25498 8478 48734 4186
43846 0 25501 38772 34517 44624
11352 0 25517 22131 58593 17057
23304 0 25545 5526 62967 13872
40765 0 25552 60310 3626 23148
6121 0 25567 25620 25817 22056
9409 0 25589 7512 16072 9925
38036 0 25614 35613 8556 39681
12490 0 25619 46242 55595 22663
27689 0 25637 60460 62810 59321
23352 0 25667 33846 45756 22931
43720 0 25672 887 7856 64379
6498 0 25676 56316 48125 61683
23181 0 25688 34176 61897 40506
20730 0 25698 16925 33045 20356
49041 0 25714 13761 25276 5898
25609 0 25715 13796 18321 5072
45883 0 25771 52272 10247 54381
36686 0 25772 56513 57499 26220
2144 0 25775 41794 36809 28882
27770 0 25784 59502 55495 2941
42713 0 25817 54558 2789 8766
6678 0 25844 15184 46678 30788
15687 0 25869 16615 65518 59812
30556 0 25874 10531 29559 4693
48285 0 25883 48086 37176 59978
46678 0 25903 47916 35218 40826
49087 0 25915 1421 6046 27998
5515 0 25920 32457 8298 40814
4395 0 25928 9239 23513 13061
24293 0 25948 18320 29588 64911
30298 0 25996 22099 12545 23362
12761 0 26030 20471 40561 23365
11777 0 26047 54945 43870 44940
41140 0 26070 54458 45014 18519
2973 0 26083 17477 26484 40181
11656 0 26099 4755 22494 52780
26774 0 26101 35171 14251 31268
38601 0 26110 48892 35680 54211
32146 0 26120 53544 2796 64778
15668 0 26129 11709 15581 60891
4257 0 26140 36024 40737 43496
37041 0 26142 39478 6751 7221
1875 0 26145 37416 23846 31792
5453 0 26147 43484 6556 8478
50405 0 26159 13865 5816 7294
19363 0 26186 3693 43178 52820
13518 0 26197 50408 16511 5222
34003 0 26210 23168 23259 2266
9114 0 26305 15549 58084 687
22323 0 26310 35432 44004 26681
25567 0 26358 59002 49119 15190
29350 0 26391 55357 42043 29356
6635 0 26416 26320 7965 33142
45142 0 26439 49641 52470 15309
48554 0 26481 19186 55032 44082
39072 0 26510 48124 43580 41424
1505 0 26531 37154 29602 4112
50601 0 26544 8710 61997 10368
32872 0 26560 29752 2617 48992
36441 0 26575 40307 37647 39282
8470 0 26579 45317 60633 21478
9370 0 26617 27476 23950 42751
24352 0 26622 65111 48188 37381
27414 0 26637 36316 15478 29098
7782 0 26651 47134 44501 1345
35592 0 26661 25195 24254 9523
16323 0 26661 4025 198 63671
34083 0 26674 43185 21766 11221
34962 0 26687 8014 51527 34070
18835 0 26728 56919 60442 46765
24007 0 26729 11696 38673 37328
49908 0 26736 46252 19673 45705
2030 0 26785 24689 2876 5404
50588 0 26797 51394 285 11855
45818 0 26867 46419 58415 42058
46308 0 26878 8641 43472 20460
29096 0 26884 34291 32700 25952
14709 0 26884 43681 19546 12339
48946 0 26891 40437 63870 1369
8961 0 26924 34972 43595 5755
3284 0 26968 38778 18622 29227
17419 0 26982 51485 22599 8598
39608 0 26996 36366 60874 39205
41205 0 27016 52036 53507 19491
50882 0 27130 11073 49240 55251
41977 0 27131 47172 49885 41306
46899 0 27132 11940 27747 37836
43144 0 27192 53371 1618 60858
31753 0 27196 21838 54698 29663
29659 0 27206 28181 49672 53418
44830 0 27208 64155 48015 54343
27925 0 27208 13231 53417 594
9196 0 27209 22486 30904 41263
46141 0 27237 49422 46419 53237
16155 0 27247 11797 9392 19044
12939 0 27262 37803 26332 7554
43719 0 27286 635 9518 34482
48280 0 27289 50767 41171 35996
6847 0 27296 34333 14818 2089
35994 0 27308 20606 52560 38224
51154 0 27345 62441 48348 5561
35196 0 27367 31088 18213 13314
45583 0 27374 62220 36087 33642
42227 0 27374 22265 55333 25837
7370 0 27381 35772 33537 27799
23628 0 27406 9314 3097 8682
41953 0 27437 64451 52197 20484
22388 0 27441 40511 57801 35443
39119 0 27463 30341 4357 45321
11821 0 27470 56351 29899 45307
42250 0 27499 12805 29053 30670
13913 0 27556 41656 35422 3377
23298 0 27637 57767 18 52278
7474 0 27651 35854 40184 62348
40929 0 27654 26205 11211 9136
18392 0 27674 16972 59608 41034
