84440 0 65899 42721 8601 29058
87013 0 65994 29132 56397 65334
85184 0 66066 23045 33043 43570
87566 0 66150 44555 9920 41879
82613 0 66197 5309 7091 62454
78600 0 66221 10159 39094 31636
84332 0 66369 31010 22559 65038
79784 0 66474 63937 12780 46868
89462 0 66969 22813 52126 3728
80676 0 67057 44626 21352 39393
80583 0 67142 64974 1247 40107
80646 0 67232 43789 53012 52207
86282 0 67254 57589 25766 6906
79151 0 67300 5993 33764 18496
85402 0 67344 61384 43321 42886
81326 0 67558 60561 4920 51279
83074 0 67562 47444 55943 22895
86818 0 67665 29052 32171 40695
79852 0 67723 43462 5472 53151
84349 0 67737 5741 44825 993
81170 0 67777 2256 6861 12218
87638 0 67779 54144 61443 58769
87865 0 67833 64116 22716 4537
85118 0 67843 48876 32 32969
77723 0 67974 7598 52990 53977
88092 0 68016 20583 38996 51745
78465 0 68179 40155 42927 48568
85756 0 68220 11470 30025 28881
83338 0 68239 36618 25949 4709
79207 0 68449 30561 43173 60832
78434 0 68523 28610 12132 57194
85960 0 68583 7982 5433 37199
88772 0 68689 14233 16606 56794
82710 0 68694 51216 44245 14310
86929 0 68800 60543 19405 2195
85441 0 68802 43005 17541 7606
77896 0 68831 51197 21141 0
87815 0 69306 44248 4480 52687
80477 0 69318 722 24274 51297
84615 0 69489 28203 40247 28946
84847 0 69603 62341 55269 65088
83111 0 69606 6073 708 38956
84567 0 69663 28721 28541 62128
84293 0 69682 3665 14880 54041
80870 0 69682 13584 36239 30696
84609 0 69714 23016 8578 24101
87924 0 69734 46760 23816 7966
76981 0 69736 18581 8496 62652
85173 0 69769 40328 57215 44645
78050 0 69811 38914 44464 40957
84939 0 69936 22831 27096 55874
88516 0 69956 37737 13320 24556
81518 0 69995 40725 12564 3188
83415 0 70043 19948 45289 9231
88311 0 70109 62447 8514 44835
84783 0 70133 50126 50561 63474
78731 0 70181 14541 7820 25386
81946 0 70254 43737 5706 40074
81131 0 70287 32192 25484 63318
86819 0 70293 29361 47569 47407
89063 0 70336 6761 3044 47049
77351 0 70371 52080 4507 577
85953 0 70379 16113 34036 32495
80656 0 70386 38611 21086 49073
79627 0 70386 44725 55622 45749
87455 0 70586 58061 44804 47004
88887 0 70601 5022 50674 64228
84105 0 70627 63249 42775 32196
81813 0 70758 6497 2217 12222
82417 0 70883 40826 43452 55962
88842 0 70965 62271 24952 43889
88741 0 70982 38037 26136 8374
87342 0 71237 27927 61928 1250
87791 0 71283 9156 20625 5945
82444 0 71315 41512 15201 63980
84686 0 71407 19953 29372 45998
80107 0 71609 21567 56578 3197
88439 0 71625 52 43306 57796
88172 0 71660 56499 59698 57212
77796 0 71735 15848 50496 8805
78008 0 71762 40222 30224 32094
87402 0 71975 7374 23663 48269
83440 0 71995 40742 48166 39465
77546 0 72045 38882 25145 45323
81052 0 72063 16380 59517 23963
86640 0 72216 41440 2539 18195
88063 0 72260 42349 30611 20026
83791 0 72308 49752 19381 15745
88895 0 72481 62026 13474 39808
89334 0 72492 53664 53193 40982
86271 0 72496 13185 59636 18586
89301 0 72548 62877 61931 34962
85803 0 72785 20891 35272 54252
82198 0 72847 63922 25036 5181
87340 0 72904 63849 33885 59570
88296 0 72921 52206 65241 62700
80928 0 73050 39433 59940 35132
87156 0 73185 7145 17544 22008
84368 0 73302 46945 6803 4507
81798 0 73342 27568 32052 43389
77904 0 73380 15241 21412 65280
83559 0 73531 40584 24750 18592
83586 0 73618 9588 14213 49323
84452 0 73629 45202 54542 61775
79246 0 73693 10983 55718 39998
81819 0 73760 18475 50235 35518
85269 0 73812 22862 61772 29028
77815 0 73831 40502 15509 58570
76985 0 74037 32119 29207 16039
81449 0 74127 58432 20868 30921
87597 0 74228 53591 9699 18371
80249 0 74357 41854 59043 37957
84454 0 74380 17885 6533 62582
78529 0 74535 43687 51236 54870
83600 0 74596 54639 28026 6308
80904 0 74646 16425 30861 64496
78809 0 74692 30554 38337 39886
85361 0 74715 50413 9135 58229
82942 0 74805 14588 52253 50119
77487 0 74901 8751 19155 26422
77025 0 74948 8857 1993 54686
89308 0 75032 8560 32376 47969
77972 0 75038 8854 29269 59624
84840 0 75222 31527 8041 25094
86504 0 75239 59636 51420 46581
83252 0 75271 46330 46469 37070
78370 0 75337 32144 55344 36585
86827 0 75385 36959 16565 49423
84322 0 75413 57195 43843 5419
77680 0 75425 12022 214 55461
81147 0 75546 43826 31538 63208
85704 0 75607 58834 6221 6902
88344 0 75656 45306 26060 29714
81104 0 75716 55139 29388 57505
78365 0 75737 48632 50086 3320
82950 0 75791 6532 57163 12039
84249 0 75977 62347 20022 52600
89574 0 76079 55485 53723 65496
80480 0 76083 61726 19421 11820
79972 0 76103 11099 44677 7999
80322 0 76208 44833 2608 2602
84811 0 76231 403 58784 29576
81616 0 76257 18373 43061 14723
84947 0 76378 14289 31143 19082
87861 0 76402 49753 33759 3145
86634 0 76473 49992 19066 48436
82274 0 76479 33323 3099 39830
82486 0 76517 21726 16889 21892
79328 0 76646 5327 31199 6246
82956 0 76727 15756 50011 35223
83597 0 76834 30734 45278 39680
80498 0 76834 64778 21524 58368
82281 0 76857 34973 60744 57224
89152 0 76881 57249 26981 8834
87855 0 76929 24305 31884 26416
82521 0 77003 12825 62980 35742
78645 0 77006 16224 54536 53368
88534 0 77108 25331 18438 38211
80930 0 77111 8113 23526 56894
89238 0 77118 34644 11592 32793
84851 0 77228 50063 42823 17135
82794 0 77295 55955 53756 41338
76916 0 77307 2697 54787 20989
78432 0 77413 53767 20004 10248
85428 0 77485 27833 52323 4311
87957 0 77641 23762 56505 5010
80277 0 77716 10675 59099 38888
86977 0 77947 23773 18064 25315
85500 0 78040 2269 28205 33115
79103 0 78290 6375 315 24857
83053 0 78315 26748 36124 57453
89084 0 78363 62859 1591 25670
82741 0 78435 45451 27286 31528
81444 0 78448 41210 42690 14184
81087 0 78626 37059 10506 46237
78114 0 78628 8069 24645 35641
87260 0 78707 43234 10726 19432
83384 0 78716 12871 8199 24435
81944 0 78838 26969 50839 63952
89001 0 78894 49292 49184 60827
81844 0 79048 46040 38608 51799
88134 0 79063 19423 12405 25599
86483 0 79117 31402 3547 31236
81612 0 79147 17106 58566 46749
77935 0 79281 33585 63503 31861
80055 0 79293 19092 60172 49342
83919 0 79374 10427 36081 39409
82440 0 79469 58782 39633 202
83436 0 79512 48418 25906 50759
86088 0 79658 48810 27941 20621
80897 0 79683 58868 40206 7088
78610 0 79720 28512 1511 43232
82657 0 79874 50898 36441 57119
82553 0 79980 18345 5273 50229
83485 0 80040 56868 60734 6037
82808 0 80091 10003 51401 24394
77275 0 80274 27157 35390 43065
88397 0 80357 14209 38148 28917
85675 0 80505 48665 43196 35267
87783 0 80546 17233 54605 15512
89594 0 80606 12366 62716 29154
80531 0 80742 11127 49120 1909
83784 0 80820 59721 27078 25402
88273 0 80997 6349 43431 19992
87343 0 81012 35546 17340 61412
83287 0 81035 39203 15374 64253
77273 0 81037 16847 4106 8646
87145 0 81188 63210 5678 57987
82380 0 81202 48822 43930 1252
78364 0 81477 25133 44587 20444
85016 0 81515 17521 56156 36444
88600 0 81697 33180 2590 1798
79226 0 81753 13310 63949 27358
81864 0 81841 56166 7261 47900
79867 0 81963 15641 64538 29266
80835 0 81992 24198 57237 55008
83842 0 81994 21061 32111 5088
78787 0 82075 52867 27813 7314
87271 0 82080 24649 9412 8540
77280 0 82350 16603 7925 7276
79426 0 82426 61684 30573 7915
84720 0 82441 14089 10713 36689
86743 0 82469 7622 57392 25838
87484 0 82560 45857 3099 29101
85686 0 82621 13958 1905 980
84058 0 82672 43395 41231 35641
88744 0 82730 21096 22171 7945
88651 0 82881 36557 27682 5932
79887 0 82890 38158 50841 24624
80344 0 83189 51850 31433 41392
83170 0 83477 38742 12625 49900
85663 0 83556 41714 19020 25870
86748 0 83558 45644 56891 18336
84455 0 83595 36223 14594 4970
80276 0 83604 64133 36658 15525
86777 0 83855 42847 15962 19251
83856 0 84009 25949 1239 60759
86936 0 84013 55646 40741 2892
89270 0 84155 23492 54213 10054
86193 0 84163 51774 50746 35872
81461 0 84414 47979 26300 20263
80551 0 84654 54402 55111 62313
80730 0 84696 50974 21958 23372
82583 0 84727 39690 16793 58838
85801 0 84990 64581 40771 34763
86690 0 84993 56799 46480 57010
80199 0 85077 9075 40275 5782
79296 0 85110 32250 50309 21465
81158 0 85285 709 33138 1007
77943 0 85286 26190 33692 55820
78700 0 85351 38164 52640 43401
77293 0 85363 41368 39922 32663
86763 0 85387 3685 25106 46311
89456 0 85573 14551 64961 8449
82961 0 85610 16130 46463 60125
78480 0 85716 53481 56403 15034
83181 0 85730 49642 30368 4153
78326 0 85778 45292 15287 4219
85242 0 85830 37199 35810 30838
88981 0 85926 8873 37576 58615
86239 0 86044 38821 57650 56792
87942 0 86229 36216 56819 54458
79135 0 86373 65053 12586 4968
87256 0 86393 37987 27144 48195
78910 0 86395 16465 19728 62441
77733 0 86543 17584 63837 55905
87118 0 86560 8089 8217 29179
89302 0 86656 58925 7696 1593
88669 0 86860 5490 12274 39380
81594 0 86865 16218 51015 1138
88235 0 86979 61971 56452 19477
78199 0 87019 4286 33253 40085
79279 0 87075 47241 959 43631
77342 0 87116 38377 58892 4121
86536 0 87118 17822 3065 30834
77363 0 87323 12967 17575 47755
80450 0 87374 10417 30941 36808
83329 0 87398 7948 51407 24853
84330 0 87429 6837 3875 16327
81799 0 87524 39177 31097 10690
85300 0 87530 58552 22349 28967
79713 0 87616 27396 48281 59881
77211 0 87765 61405 62870 60995
86389 0 87819 25668 39346 33468
77257 0 87926 47016 65095 58129
80840 0 87958 3467 15239 15274
83696 0 87975 45778 25218 42760
79332 0 87999 64208 12239 22058
88493 0 88090 41348 60250 26110
88814 0 88217 56153 47245 56630
87987 0 88252 40024 12373 46831
84410 0 88279 54369 21585 29660
89550 0 88342 232 42792 54350
89255 0 88507 8288 53171 54951
80811 0 88514 51322 6381 8841
87130 0 88578 58641 33964 20774
87564 0 88645 17614 12747 3688
79194 0 88673 43063 11268 22452
82462 0 88689 55418 30351 5560
88618 0 88733 28883 58801 26870
84552 0 88743 52204 1502 45331
86462 0 88758 20598 43086 58017
87551 0 88790 30699 22376 2443
81623 0 89105 56923 40013 64964
80721 0 89208 3018 31463 44165
80589 0 89235 43977 62967 33171
85770 0 89318 38011 22497 28248
87242 0 89363 25825 47765 23783
85317 0 89365 64438 27669 27883
83460 0 89376 4948 31732 53745
78181 0 89576 60511 30401 55480
80529 0 89814 2227 800 40340
88937 0 89867 11078 12202 57498
82085 0 89930 63272 57058 62566
87676 0 89957 35662 13698 61594
83451 0 90056 22570 11789 18166
80360 0 90091 8295 23049 62707
79484 0 90110 58914 11616 49158
86999 0 90294 53287 37853 29451
78866 0 90309 47964 23752 5723
78590 0 90466 11309 57024 39404
82134 0 90748 60922 36394 44023
84178 0 90871 48354 955 7107
89188 0 90878 25441 30892 13695
84958 0 91011 10293 24516 31660
88033 0 91015 45468 39760 62573
82935 0 91082 7999 23836 31079
88158 0 91103 61367 40233 5463
79685 0 91158 19118 6180 17507
81990 0 91213 52723 33892 41908
88412 0 91264 24262 42718 46496
78125 0 91400 35231 46590 11246
89280 0 91416 60502 55767 37760
86119 0 91532 51167 46382 62495
87405 0 91715 53636 47020 3060
82629 0 91792 45041 31758 2687
89397 0 91817 61892 59181 21614
84964 0 91848 7829 22 28656
77556 0 91974 4959 17799 12862
85192 0 91975 9195 40225 41270
88442 0 92175 49162 46347 24041
81835 0 92216 3327 55992 29343
82343 0 92241 28803 50026 54234
82078 0 92373 48090 14226 23635
83917 0 92413 42666 37460 42701
78690 0 92433 51782 10734 52234
87563 0 92438 58043 17157 34425
87225 0 92439 8117 29131 18049
82179 0 92767 30392 39142 3906
84277 0 92920 25459 18764 9268
79112 0 93004 51360 33238 52932
84519 0 93068 43394 30578 34620
86347 0 93106 44377 39349 176
78461 0 93150 688 29493 51028
84038 0 93206 25193 51059 35242
87672 0 93223 49098 56573 58160
87729 0 93325 53794 3892 61798
85515 0 93446 38564 8700 4902
88068 0 93559 12829 19919 61642
78425 0 93564 51279 32163 31474
81381 0 93616 3853 42305 18185
80872 0 93855 65071 20542 24840
77193 0 93929 9258 52978 43035
83982 0 94013 39809 13898 34784
79130 0 94185 25776 49811 63845
88774 0 94191 40903 55283 38337
87910 0 94227 15668 16891 37617
87312 0 94372 23739 60138 27315
78421 0 94482 54944 13385 57079
81056 0 94562 18605 53835 27909
88850 0 94631 44680 65044 47126
86015 0 94640 26224 18503 7769
84807 0 94761 12091 63543 44129
83794 0 94805 9553 42294 33905
83041 0 94823 43572 56406 27110
86305 0 94897 62325 15918 11379
84175 0 94898 34382 51163 1601
79987 0 94898 29351 60002 36337
86033 0 94959 48415 13434 56167
87250 0 95019 22189 30896 23107
85388 0 95024 4390 57437 24156
79285 0 95037 37445 1735 51176
81345 0 95042 18224 9902 4220
85633 0 95294 28366 54861 47830
82141 0 95332 1060 29101 29570
85925 0 95410 55405 17956 61069
79276 0 95412 28533 61409 8387
83654 0 95548 19334 57413 64720
86010 0 95701 1959 11273 28530
80071 0 95781 14337 17705 32170
83253 0 95909 56584 52597 43030
85700 0 95976 30645 19855 17118
80158 0 96176 4811 18404 63007
88759 0 96299 5796 48913 5462
87490 0 96354 17036 7035 44579
79019 0 96367 62764 56602 54275
81542 0 96468 7418 61494 290
79225 0 96557 31454 64811 11077
81378 0 96581 16177 29523 36909
89042 0 96635 31298 49615 30451
83879 0 96635 5391 17083 10357
83880 0 96727 60909 33213 16700
77900 0 96807 56767 29903 30443
79876 0 96837 14314 45951 53595
80388 0 96872 61765 22953 54056
79753 0 96903 44612 60750 29016
80164 0 96981 47081 4078 46268
78262 0 97093 46829 41434 45425
83956 0 97406 49823 33143 8256
89583 0 97483 36510 24825 60369
79998 0 97488 347 41656 20796
85139 0 97530 25291 29698 53733
79567 0 97708 36215 52890 56354
87758 0 97750 2080 37800 14969
84810 0 97826 42816 40675 40543
77198 0 97840 35045 17807 13588
89023 0 97848 43345 33298 47344
83652 0 97903 7203 6598 24995
84180 0 97910 44341 20212 44235
87414 0 97932 15235 1991 26162
83118 0 98044 9668 61735 49470
86871 0 98063 61942 55960 38011
87974 0 98196 29518 51816 61870
85817 0 98326 44762 25675 38795
79955 0 98475 62581 54101 29250
84806 0 98483 114 63774 29827
80971 0 98677 44911 32186 42596
79892 0 98692 6478 13135 51543
80350 0 98703 60410 27717 35080
88408 0 98818 54577 4348 50745
84329 0 98891 65297 26757 10066
88379 0 98951 2720 12865 15182
88360 0 98951 46404 57791 2316
77170 0 99020 49525 17163 11152
84907 0 99037 45620 55982 25419
89392 0 99058 45968 51983 26877
88726 0 99144 28559 34348 24522
77727 0 99204 59274 40736 3901
86582 0 99210 26452 25697 52052
81171 0 99236 6900 63513 62483
79594 0 99325 13014 43263 29440
82842 0 99370 29494 26656 35021
87813 0 99418 54882 287 2799
77474 0 99514 19838 13131 33292
80696 0 99569 5304 12596 31517
83580 0 99606 19769 17617 40625
78986 0 99674 24718 44640 23550
83614 0 99767 21770 37992 35729
84669 0 99814 17463 46015 57376
82551 0 100069 36345 19787 45947
81814 0 100201 42627 6978 37180
89030 0 100292 25570 60035 46223
87395 0 100407 16259 55202 30290
86943 0 100508 24673 54328 47316
85478 0 100773 50329 20627 35308
89330 0 101017 55242 64893 6578
82485 0 101150 24618 13370 39658
84545 0 101363 25170 51305 29094
82260 0 101372 27861 50168 46368
88599 0 101419 45467 19547 2555
84216 0 101550 12239 56115 13015
77786 0 101554 60008 6734 62257
87801 0 101562 34841 50802 34838
87274 0 101563 15760 12704 40527
84131 0 101763 13913 35043 36722
82754 0 101822 61065 10483 5955
87262 0 101926 31822 9149 6518
81464 0 101953 19244 55190 8676
82046 0 102400 56909 16376 63572
78225 0 102429 43788 22776 62324
77109 0 102517 42872 44740 27896
85355 0 102685 57155 8095 58126
80331 0 102737 30875 26041 389
85526 0 102928 49276 21188 40888
89523 0 102989 17838 20420 43264
82575 0 103012 731 35206 54168
85043 0 103055 26619 37224 49027
79434 0 103178 33618 15396 5513
87603 0 103214 16909 33433 1793
88035 0 103227 29452 4462 6271
89247 0 103246 45522 16280 22319
87109 0 103375 59871 4991 14620
81548 0 103442 61262 37564 48834
80920 0 103540 20573 65401 16846
88185 0 103598 4624 58385 21575
83268 0 103617 28944 36730 61783
77818 0 103651 58096 60560 64522
82938 0 103695 913 26360 32816
78935 0 103727 45231 19850 19032
83433 0 103772 11337 51065 53810
88384 0 103790 34393 34246 30756
86356 0 104084 35873 24703 59391
79900 0 104091 39496 31328 21894
84348 0 104135 44097 37768 17266
86575 0 104233 53721 59048 23376
80631 0 104458 50541 1329 51370
87835 0 104475 32089 42846 53459
79192 0 104535 35620 16039 56677
76955 0 104572 47951 63923 20416
76868 0 104658 26319 20715 5562
83078 0 104683 63346 48440 52338
83443 0 104856 14844 47391 52108
83976 0 105012 51626 9670 10542
76997 0 105074 51498 64300 19239
87467 0 105082 9148 28423 28235
88266 0 105124 15763 33297 19821
81677 0 105144 18962 12035 9186
86676 0 105496 65137 5011 51781
82297 0 105499 29431 57554 31934
79438 0 105932 39957 15098 5440
78315 0 105983 18912 10221 20839
85517 0 106085 40389 49800 57243
83544 0 106088 53284 4909 37916
85448 0 106092 39079 46271 40284
80705 0 106189 21257 36681 17759
88473 0 106294 21581 20059 11227
82041 0 106300 3584 33724 31320
82870 0 106505 52114 3429 4439
78043 0 106594 53140 39953 36476
84423 0 106626 36108 18863 3118
81527 0 106645 38826 36147 47288
89055 0 106706 2992 38393 60710
77954 0 106761 55204 7765 26774
87958 0 106780 3731 53766 34023
85586 0 106786 50971 481 63637
85593 0 106852 49194 26698 11743
78940 0 106995 12207 28254 18885
78829 0 106997 8037 55252 20454
81632 0 107006 48201 29263 41947
84418 0 107156 44849 49907 38876
88015 0 107194 46269 53283 21530
81741 0 107276 43728 17049 6998
86414 0 107318 46180 32892 17267
82235 0 107562 59871 40198 35076
80090 0 107646 33319 5475 4928
83518 0 107658 2379 2077 33005
85859 0 107733 9031 40963 53348
84837 0 107748 10830 50726 10731
84427 0 107754 10575 33350 19097
88647 0 107766 4455 43252 46690
86169 0 107772 1169 60757 50035
84309 0 107887 49481 18613 23051
78488 0 107958 8392 44042 16998
83122 0 107972 52452 52416 48009
82579 0 107977 1721 62021 26005
89083 0 107983 41939 8426 37065
80894 0 108069 14329 37034 62576
83132 0 108081 33121 36847 43384
81309 0 108106 37088 41274 58441
80070 0 108267 56404 23690 14935
84356 0 108294 31772 44549 6502
79374 0 108335 53594 56252 13106
87510 0 108364 31631 31657 19824
78874 0 108381 22735 47455 27259
83892 0 108441 43414 33827 39187
84397 0 108481 25633 43399 21420
78387 0 108536 44543 5931 21532
77675 0 108626 11693 14864 58311
86268 0 108751 16607 11854 49762
79496 0 108853 37827 23604 6341
82603 0 108862 6527 51208 12095
80733 0 108886 33847 53138 19957
83878 0 108945 15738 35208 19381
87772 0 109131 56021 59992 32440
84290 0 109172 474 3770 60613
79534 0 109211 28944 3308 50171
89128 0 109218 40805 4085 47756
89024 0 109286 45495 23076 5685
83702 0 109407 1604 56482 42288
85070 0 109421 52948 47677 30729
88371 0 109475 31738 33616 22348
83565 0 109484 8200 34740 25756
81427 0 109705 36720 32349 64783
88057 0 109744 18085 40331 48891
85914 0 109842 7423 57041 52494
81825 0 109945 50852 64522 57005
82925 0 110123 2686 7627 779
81664 0 110219 30801 2879 27705
83713 0 110221 53821 2133 61908
81815 0 110412 37316 37444 4339
79759 0 110424 32530 54770 1559
86661 0 110522 32181 7355 59156
80584 0 110531 14553 52297 27860
89252 0 110542 8016 64371 57255
80956 0 110561 59352 35708 44723
87843 0 110990 49820 53652 57628
86528 0 111006 27302 21652 2340
78006 0 111042 14494 46618 19151
85617 0 111098 33061 47548 13573
89107 0 111124 14626 11426 5554
77210 0 111139 41350 61549 2055
83419 0 111160 8004 18002 3828
82664 0 111177 37902 48469 29839
83328 0 111361 25658 41145 1145
77518 0 111415 29366 41006 61966
78648 0 111431 53128 59856 26232
78966 0 111459 13627 25094 62253
87748 0 111591 2511 13421 24691
77608 0 111673 52147 64469 54355
83406 0 111697 27693 22659 36611
83629 0 111706 12999 21296 61759
85486 0 111936 63226 8326 47
79803 0 111973 55887 39924 17624
86846 0 111981 51445 35205 19953
83339 0 112018 17584 26999 39743
